timestamp,open,high,low,close,volume,adjusted_close
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,135549600,284.9631652832031
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,74649400,286.791259765625
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,68471200,288.1115417480469
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,132813500,280.7621459960937
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,89468000,283.7720947265625
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,127961000,277.0321350097656
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,79773300,281.1039123535156
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,113394800,284.7046203613281
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,72396500,286.69891357421875
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,69344200,288.27783203125
2020-07-06,316.3699951171875,317.67999267578125,315.5599975585937,317.04998779296875,61713800,292.72802734375
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,82910000,289.7088928222656
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,54638600,291.9247741699219
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,83354200,290.2628479003906
2020-07-10,314.3099975585937,317.8800048828125,312.760009765625,317.5899963378906,57550400,293.2265930175781
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,102997500,290.68756103515625
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,93657000,294.4545593261719
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,87196500,297.1598205566406
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,54622500,296.1811828613281
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,62774900,297.03973388671875
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,56308800,299.4402770996094
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,57292200,300.07745361328125
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,57792900,301.78546142578125
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,75738000,298.1846618652344
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,73766600,296.2641906738281
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,48293000,298.4247131347656
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,57495000,296.531982421875
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,48454200,300.1789245605469
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,61861700,299.10797119140625
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,84986800,301.4716186523437
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,53077900,303.5674133300781
2020-08-04,327.8599853515625,330.0599975585937,327.8599853515625,330.0599975585937,41917900,304.73992919921875
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,42697700,306.6326599121094
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,43679400,308.68243408203125
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,57308300,308.90399169921875
2020-08-10,335.0599975585937,335.7699890136719,332.9599914550781,335.57000732421875,44282100,309.82733154296875
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,69601100,307.2698059082031
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,53774400,311.5538024902344
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,41816100,310.9906005859375
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,47260400,310.9998474121094
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,35481000,311.98779296875
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,38733900,312.6617736816406
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,68054200,311.3599853515625
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,42207800,312.3294677734375
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,55106600,313.4373779296875
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,48588700,316.6134033203125
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,38463400,317.721435546875
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,50790200,320.9067077636719
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,58034100,321.60845947265625
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,48588900,323.685791015625
2020-08-31,350.3500061035156,351.29998779296875,349.0599975585937,349.3099975585937,66099200,322.5133056640625
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,54908700,325.5508728027344
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,69540000,330.25958251953125
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,148011100,318.8939819335937
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,139156300,316.2903137207031
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,114465300,307.6483154296875
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,91462300,313.7235412597656
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,90569500,308.2761535644531
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.0599975585937,84680200,308.43310546875
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,65605700,312.4955749511719
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,52920900,314.0743713378906
2020-09-16,341.510009765625,343.0599975585937,338.5199890136719,338.82000732421875,82096000,312.8280334472656
2020-09-17,333.5599975585937,337.70001220703125,332.989990234375,335.8399963378906,91523300,310.07666015625
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,105877900,306.5067749023437
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,99450800,303.0954895019531
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,63612100,306.18231201171875
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,93112200,299.0816650390625
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,76681300,299.8788452148437
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,71069400,304.7269287109375
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,64584600,309.78826904296875
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,51304000,308.10107421875
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,104081100,310.4371643066406
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,88698700,312.43023681640625
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,89431100,309.4637756347656
2020-10-05,336.0599975585937,339.9599914550781,336.010009765625,339.760009765625,45713100,314.9516296386719
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,90128900,310.4742736816406
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,56999600,315.8785705566406
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,45242500,318.67803955078125
2020-10-09,345.5599975585937,347.3500061035156,344.8900146484375,346.8500061035156,59528600,321.5238952636719
2020-10-12,349.5899963378906,354.0199890136719,349.0599975585937,352.42999267578125,80388500,326.6965026855469
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,73255500,324.5643920898437
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,57727900,322.5249938964844
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,60357700,322.1263732910156
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,89501900,321.9318542480469
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,68425600,317.0372619628906
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,60051900,318.30731201171875
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,63575000,317.7047119140625
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,55399300,319.4474182128906
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,49143900,320.53204345703125
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,91473000,314.6086120605469
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,65994100,313.5240478515625
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,127094300,302.8081359863281
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,90597700,305.8857421875
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,120287300,302.6968994140625
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,86068300,306.08966064453125
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,93294200,311.4939270019531
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,126959700,318.45562744140625
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,82039700,324.6662902832031
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,74973000,324.59228515625
2020-11-09,363.9700012207031,364.3800048828125,354.0599975585937,354.5599975585937,172304200,328.6708984375
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,85552000,328.1888732910156
2020-11-11,356.3999938964844,357.5599975585937,355.0599975585937,356.6700134277344,58649000,330.6269226074219
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,67546200,327.4194641113281
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,62892200,331.9525146484375
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.5700073242188,74541100,336.0960388183594
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,66111000,334.28839111328125
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,70591300,330.265380859375
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,59940900,331.6558532714844
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,70417300,329.3846130371094
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,63230600,331.35919189453125
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,62415900,336.6986389160156
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,45330900,336.1794738769531
2020-11-27,363.8399963378906,364.1799926757813,362.5799865722656,363.6700134277344,28514100,337.1157531738281
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,83872700,335.623291015625
2020-12-01,365.5700073242188,367.6799926757813,364.9299926757813,366.0199890136719,74231400,339.2941589355469
2020-12-02,364.8200073242188,366.9599914550781,364.2000122070313,366.7900085449219,45927000,340.0079040527344
2020-12-03,366.6799926757813,368.1900024414063,365.5,366.6900024414063,62882000,339.91522216796875
2020-12-04,367.3200073242188,369.8500061035156,367.2200012207031,369.8500061035156,50749900,342.844482421875
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,48944300,342.1400146484375
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,42458900,343.1411437988281
2020-12-09,370.8800048828125,371.0499877929688,365.9500122070313,366.8500061035156,74098300,340.0635681152344
2020-12-10,365.3699951171875,367.8599853515625,364.4299926757813,366.7300109863281,57735400,339.95233154296875
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.2999877929688,57698600,339.5536499023437
2020-12-14,368.6400146484375,369.7999877929688,364.4700012207031,364.6600036621094,69216200,338.03350830078125
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,63865300,342.6034851074219
2020-12-16,369.8200073242188,371.1600036621094,368.8699951171875,370.1700134277344,58420500,343.1411437988281
2020-12-17,371.9400024414063,372.4599914550781,371.0499877929688,372.239990234375,64119500,345.0599670410156
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.1799926757813,136542300,343.68212890625
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,96386700,342.4533996582031
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,47949000,341.8761901855469
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.5700073242188,46201400,342.1834411621094
2020-12-24,368.0799865722656,369.0299987792969,367.4500122070313,369.0,26457900,343.5145874023437
2020-12-28,371.739990234375,372.5899963378906,371.0700073242188,372.1700134277344,39000400,346.4656982421875
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781,53680500,345.8047790527344
2020-12-30,372.3399963378906,373.1000061035156,371.5700073242188,371.989990234375,49455300,346.2980041503906
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,78520700,348.0576171875
2021-01-04,375.30999755859375,375.4500122070313,364.8200073242188,368.7900085449219,110210800,343.3191223144531
2021-01-05,368.1000061035156,372.5,368.0499877929688,371.3299865722656,66426200,345.6836853027344
2021-01-06,369.7099914550781,376.9800109863281,369.1199951171875,373.5499877929688,107997700,347.7502746582031
2021-01-07,376.1000061035156,379.8999938964844,375.9100036621094,379.1000061035156,68766800,352.91705322265625
2021-01-08,380.5899963378906,381.489990234375,377.1000061035156,381.260009765625,71677200,354.92791748046875
2021-01-11,377.8500061035156,380.5799865722656,377.7200012207031,378.6900024414063,51034700,352.53533935546875
2021-01-12,378.8900146484375,379.8599853515625,376.3599853515625,378.7699890136719,52547700,352.6098327636719
2021-01-13,378.6900024414063,380.8599853515625,377.8500061035156,379.7900085449219,45303600,353.5593566894531
2021-01-14,380.5899963378906,381.1300048828125,378.1000061035156,378.4599914550781,49989100,352.3212585449219
2021-01-15,376.7200012207031,377.5799865722656,373.7000122070313,375.7000122070313,107160000,349.7519226074219
2021-01-19,378.3399963378906,379.2300109863281,376.75,378.6499938964844,51233300,352.4980773925781
2021-01-20,381.1099853515625,384.7900085449219,380.6900024414063,383.8900146484375,61836100,357.3761901855469
2021-01-21,384.489990234375,384.9500122070313,383.25,384.239990234375,47840100,357.7020263671875
2021-01-22,382.25,384.1300048828125,381.8399963378906,382.8800048828125,52860500,356.43603515625
2021-01-25,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,70402000,357.84161376953125
2021-01-26,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,42665300,357.2831420898437
2021-01-27,380.2200012207031,380.3200073242188,372.010009765625,374.4100036621094,123351100,348.55096435546875
2021-01-28,376.3599853515625,381.9299926757813,375.8900146484375,377.6300048828125,94198100,351.5486755371094
2021-01-29,375.6300048828125,376.6700134277344,368.2699890136719,370.0700073242188,126765100,344.5107421875
2021-02-01,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,75817600,350.2452087402344
2021-02-02,379.6499938964844,383.2200012207031,376.3200073242188,381.5499877929688,64450700,355.1978454589844
2021-02-03,382.4400024414063,383.7000122070313,380.4800109863281,381.8500061035156,52427100,355.47711181640625
2021-02-04,382.9599914550781,386.239990234375,381.9700012207031,386.1900024414063,47142600,359.51739501953125
2021-02-05,388.2000122070313,388.4700012207031,386.1400146484375,387.7099914550781,48669800,360.9323120117188
2021-02-08,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,38365200,363.5390625
2021-02-09,389.6099853515625,390.8900146484375,389.1700134277344,390.25,35551100,363.2969970703125
2021-02-10,392.1199951171875,392.2799987792969,387.5,390.0799865722656,59154400,363.1387023925781
