timestamp,open,high,low,close,volume,adjusted_close
2020-01-02,30.21999931335449,30.334999084472656,30.114999771118164,30.290000915527344,23889400,23.35608673095703
2020-01-03,30.565000534057617,30.655000686645508,30.049999237060547,30.200000762939453,59005800,23.28668975830078
2020-01-06,30.30500030517578,30.59000015258789,30.200000762939453,30.434999465942383,44916200,23.4678897857666
2020-01-07,30.350000381469727,30.38500022888184,30.0,30.354999542236328,22925000,23.40620422363281
2020-01-08,30.325000762939453,30.36000061035156,29.815000534057617,29.854999542236328,38042800,23.02066802978516
2020-01-09,29.84000015258789,30.104999542236328,29.489999771118164,30.075000762939453,30733600,23.1903018951416
2020-01-10,30.059999465942383,30.084999084472656,29.8700008392334,29.905000686645508,18302400,23.05921745300293
2020-01-13,29.86000061035156,30.01000022888184,29.70499992370605,29.915000915527344,17557000,23.066930770874023
2020-01-14,29.850000381469727,29.95499992370605,29.655000686645508,29.920000076293945,34678000,23.070783615112305
2020-01-15,29.790000915527344,29.8799991607666,29.614999771118164,29.700000762939453,21661600,22.901145935058597
2020-01-16,29.875,29.975000381469727,29.73500061035156,29.75,16449000,22.939701080322266
2020-01-17,29.82999992370605,29.84499931335449,29.51000022888184,29.559999465942383,23818200,22.793197631835938
2020-01-21,29.395000457763672,29.399999618530277,28.979999542236328,29.030000686645508,34709200,22.384523391723636
2020-01-22,28.975000381469727,28.9950008392334,28.670000076293945,28.75,29355400,22.16861915588379
2020-01-23,28.450000762939453,28.729999542236328,28.229999542236328,28.63999938964844,26556000,22.083799362182617
2020-01-24,28.51000022888184,28.63999938964844,28.09000015258789,28.309999465942383,40781200,21.829345703125
2020-01-27,27.739999771118164,27.850000381469727,27.489999771118164,27.524999618530277,43365000,21.22404289245605
2020-01-28,27.68000030517578,27.81999969482422,27.540000915527344,27.649999618530277,28600200,21.320430755615234
2020-01-29,27.80500030517578,27.905000686645508,27.325000762939453,27.36000061035156,27490800,21.096818923950195
2020-01-30,27.075000762939453,27.61000061035156,27.0049991607666,27.57999992370605,48861000,21.26645278930664
2020-01-31,27.114999771118164,27.190000534057617,26.57999992370605,26.71999931335449,66861000,20.60331916809082
2020-02-03,26.684999465942383,26.725000381469727,26.274999618530277,26.3700008392334,42578400,20.333446502685547
2020-02-04,26.75,26.959999084472656,26.415000915527344,26.46500015258789,39639600,20.40669631958008
2020-02-05,26.905000686645508,27.55500030517578,26.88999938964844,27.459999084472656,68764000,21.17392349243164
2020-02-06,27.59000015258789,27.59000015258789,27.13500022888184,27.18000030517578,30801200,20.958017349243164
2020-02-07,26.975000381469727,27.104999542236328,26.850000381469727,26.989999771118164,27386600,20.81151580810547
2020-02-10,26.850000381469727,26.915000915527344,26.690000534057617,26.854999542236328,29281200,20.707416534423828
2020-02-11,27.21999931335449,27.26000022888184,27.03499984741211,27.155000686645508,27689200,20.938735961914062
2020-02-12,27.559999465942383,27.674999237060547,27.295000076293945,27.520000457763672,34399600,21.220190048217773
2020-02-13,27.44499969482422,27.59000015258789,27.274999618530277,27.434999465942383,23949800,21.15464973449707
2020-02-14,27.530000686645508,27.549999237060547,27.1200008392334,27.290000915527344,25040000,21.042844772338867
2020-02-18,27.049999237060547,27.28499984741211,26.815000534057617,27.065000534057617,32629400,20.86934471130371
2020-02-19,27.2450008392334,27.53499984741211,27.09499931335449,27.424999237060547,24910800,21.14693260192871
2020-02-20,27.4950008392334,27.700000762939453,27.325000762939453,27.395000457763672,26101600,21.123804092407227
2020-02-21,27.13500022888184,27.15999984741211,26.84499931335449,27.06999969482422,27616400,20.873197555541992
2020-02-24,26.049999237060547,26.200000762939453,25.739999771118164,25.81999969482422,66075000,19.909343719482425
2020-02-25,25.88999938964844,25.90999984741211,24.520000457763672,24.68000030517578,85674600,19.030309677124023
2020-02-26,24.770000457763672,24.88999938964844,23.924999237060547,23.934999465942383,97656600,18.45585250854492
2020-02-27,23.315000534057617,23.76499938964844,22.645000457763672,22.655000686645508,122557400,17.468868255615234
2020-02-28,21.940000534057617,22.920000076293945,21.76000022888184,22.63500022888184,137511600,17.453454971313477
2020-03-02,23.13999938964844,23.57999992370605,22.46500015258789,23.549999237060547,73285400,18.158992767333984
2020-03-03,23.684999465942383,23.9950008392334,22.575000762939453,22.82999992370605,97190600,17.603811264038086
2020-03-04,23.31999969482422,23.375,22.834999084472656,23.3700008392334,48969000,18.02019691467285
2020-03-05,22.700000762939453,22.80500030517578,22.13999938964844,22.51499938964844,58774600,17.360918045043945
2020-03-06,21.75,21.94499969482422,20.93000030517578,21.25,123034800,16.3855037689209
2020-03-09,17.53499984741211,18.21500015258789,16.864999771118164,16.969999313354492,133113800,13.085268020629885
2020-03-10,18.334999084472656,18.40999984741211,16.68000030517578,17.774999618530273,96862200,13.705988883972168
2020-03-11,17.225000381469727,17.524999618530273,16.565000534057617,16.834999084472656,86954600,12.981171607971191
2020-03-12,15.595000267028809,16.0,14.6899995803833,14.734999656677246,77658200,11.361896514892578
2020-03-13,15.979999542236328,16.110000610351562,14.399999618530272,16.094999313354492,68196800,12.410572052001951
2020-03-16,13.975000381469728,15.5600004196167,13.835000038146973,13.904999732971191,80467200,10.721899032592772
2020-03-17,14.039999961853027,14.59000015258789,13.475000381469728,14.0,90887200,10.79515552520752
2020-03-18,13.020000457763672,13.289999961853027,11.4399995803833,11.989999771118164,104271600,9.245278358459473
2020-03-19,12.164999961853027,12.854999542236328,11.489999771118164,12.80500030517578,104453000,9.87371063232422
2020-03-20,13.130000114440918,13.420000076293944,12.380000114440918,12.93000030517578,116714400,9.97009563446045
2020-03-23,12.5649995803833,12.645000457763672,11.574999809265137,11.78499984741211,96520400,9.290550231933594
2020-03-24,12.699999809265137,13.744999885559082,12.699999809265137,13.675000190734863,89022200,10.78050708770752
2020-03-25,13.975000381469728,15.0,13.369999885559082,14.31999969482422,104869800,11.288983345031738
2020-03-26,14.46500015258789,15.5,14.28499984741211,15.19499969482422,93836200,11.97877597808838
2020-03-27,14.5600004196167,14.604999542236328,14.079999923706056,14.164999961853027,73056800,11.166790962219238
2020-03-30,13.975000381469728,14.4350004196167,13.545000076293944,14.3100004196167,84254800,11.281102180480955
2020-03-31,14.710000038146973,15.0,14.239999771118164,14.529999732971191,68701200,11.454534530639648
2020-04-01,14.0600004196167,14.239999771118164,13.614999771118164,13.8100004196167,47653000,10.88693141937256
2020-04-02,14.505000114440918,15.880000114440918,14.130000114440918,15.074999809265137,146256200,11.884177207946776
2020-04-03,15.550000190734863,15.654999732971191,14.489999771118164,14.914999961853027,127668600,11.758042335510254
2020-04-06,15.25,15.8100004196167,15.045000076293944,15.704999923706056,76041400,12.38082790374756
2020-04-07,16.479999542236328,16.934999465942383,16.010000228881836,16.040000915527344,103019000,12.644923210144045
2020-04-08,16.3799991607666,17.165000915527344,16.2450008392334,17.110000610351562,83811600,13.488444328308104
2020-04-09,17.770000457763672,18.229999542236328,16.309999465942383,16.954999923706055,182655200,13.36624813079834
2020-04-13,17.545000076293945,17.610000610351562,16.6299991607666,16.899999618530273,67685600,13.322890281677246
2020-04-14,16.985000610351562,17.190000534057617,16.709999084472656,16.81999969482422,72648200,13.259822845458984
2020-04-15,16.149999618530273,16.190000534057617,15.529999732971191,16.030000686645508,73421000,12.637036323547363
2020-04-16,15.989999771118164,16.040000915527344,15.324999809265137,15.345000267028809,64605800,12.097027778625488
2020-04-17,15.664999961853027,16.9950008392334,15.654999732971191,16.975000381469727,91706800,13.382018089294434
2020-04-20,15.975000381469728,17.049999237060547,15.890000343322754,16.44499969482422,112790000,12.964198112487791
