timestamp,open,high,low,close,volume,adjusted_close
2015-11-30,138.61,139.9,138.52,139.42,4545600,112.1501
2015-12-01,139.58,141.4,139.58,141.28,4195100,113.6463
2015-12-02,140.93,141.21,139.5,139.7,3725400,112.3754
2015-12-03,140.1,140.73,138.19,138.92,5909600,111.7479
2015-12-04,138.09,141.02,137.99,140.43,4571600,112.9625
2015-12-07,140.16,140.41,138.81,139.55,3279400,112.2547
2015-12-08,138.28,139.06,137.53,138.05,3905200,111.0481
2015-12-09,137.38,139.84,136.23,136.61,4615000,109.8898
2015-12-10,137.03,137.85,135.72,136.78,4222300,110.0265
2015-12-11,135.23,135.44,133.91,134.57,5333800,108.2488
2015-12-14,135.31,136.14,134.02,135.93,5143800,109.3427
2015-12-15,137.4,138.97,137.28,137.79,4238500,110.8389
2015-12-16,139.12,139.65,137.79,139.29,4345500,112.0455
2015-12-17,139.35,139.5,136.31,136.75,4089500,110.0023
2015-12-18,136.41,136.96,134.27,134.9,10026100,108.5142
2015-12-21,135.83,135.83,134.02,135.5,5617500,108.9969
2015-12-22,135.88,138.19,135.65,137.93,4263800,110.9516
2015-12-23,138.3,139.31,138.11,138.54,5164900,111.4422
2015-12-24,138.43,138.88,138.11,138.25,1495200,111.209
2015-12-28,137.74,138.04,136.54,137.61,3143400,110.6941
2015-12-29,138.25,140.06,138.2,139.78,3943700,112.4397
2015-12-30,139.58,140.44,139.22,139.34,2989400,112.0858
2015-12-31,139.07,139.1,137.57,137.62,3462100,110.7022
2016-01-04,135.6,135.97,134.24,135.95,5229400,109.3588
2016-01-05,136.76,136.89,134.85,135.85,3924800,109.2784
2016-01-06,134.38,135.58,133.62,135.17,4310900,108.7314
2016-01-07,133.7,135.02,132.43,132.86,7025800,106.8732
2016-01-08,133.18,133.82,131.32,131.63,4762700,105.8838
2016-01-11,131.81,133.82,131.76,133.23,4974400,107.1709
2016-01-12,133.65,133.78,131.13,132.9,5078700,106.9054
2016-01-13,133.5,134.28,131.1,131.17,4700100,105.5138
2016-01-14,131.93,133.79,131.22,132.91,5709600,106.9135
2016-01-15,130.01,130.88,128.87,130.03,9008500,104.5967
2016-01-19,130.11,132.1,128.06,128.11,9979600,103.0523
2016-01-20,118.46,123.99,118.0,121.86,16157800,98.0248
2016-01-21,121.3,125.1,120.58,122.91,8851600,98.8694
2016-01-22,124.67,124.74,121.77,122.5,9238400,98.5396
2016-01-25,122.1,124.23,121.64,122.08,5446000,98.2017
2016-01-26,122.25,123.61,122.24,122.59,4617800,98.612
